Date,Close,High,Low,Open,Volume,Ticker
,JEPI,JEPI,JEPI,JEPI,JEPI,
2025-01-14,55.964744567871094,56.013408820578604,55.585158198770216,55.896613871511676,3406600,JEPI
2025-01-15,56.451393127441406,56.61685232513239,56.256732408571004,56.577923151633826,4146300,JEPI
2025-01-16,56.69471740722656,56.81151235198838,56.373526668076124,56.519523133661664,4379100,JEPI
2025-01-17,56.938045501708984,57.074306896888714,56.90008537897553,57.00617619929885,3851000,JEPI
2025-01-21,57.37602996826172,57.385761333630626,57.1229699145365,57.1229699145365,4218500,JEPI
2025-01-22,57.298160552978516,57.60864343962435,57.25923138113214,57.51228770593268,5405500,JEPI
2025-01-23,57.56095504760742,57.56095504760742,57.239768013765925,57.327365152603505,3279100,JEPI
2025-01-24,57.52201843261719,57.56679162079917,57.39549212804254,57.531753510103975,3398300,JEPI
2025-01-27,57.706947326660156,57.7166786912269,56.66551681434264,57.132700283273884,4970800,JEPI
2025-01-28,57.40522384643555,57.7653437459377,57.385757404186215,57.7653437459377,4396800,JEPI
2025-01-29,57.36629104614258,57.51228750680479,57.26896254759726,57.42469037297631,3954100,JEPI
2025-01-30,57.55121994018555,57.609615553717255,57.29815990540083,57.43442128743374,3373000,JEPI
2025-01-31,57.39549255371094,57.706948204402444,57.34682459160445,57.6485488775812,3787700,JEPI
2025-02-03,57.31328201293945,57.47476639049114,56.735842731177925,56.83371227717797,5064700,JEPI
2025-02-04,57.37199783325195,57.430721796424386,57.20561887115541,57.36221237279833,4054200,JEPI
2025-02-05,57.685184478759766,57.685184478759766,57.28391339994584,57.46008155488693,4346700,JEPI
2025-02-06,57.78306198120117,57.86135687052828,57.57753369654819,57.77327278660789,3337600,JEPI
2025-02-07,57.53838348388672,57.886803389576734,57.455193998566,57.792846537068826,4162900,JEPI
2025-02-10,57.83199691772461,57.83199691772461,57.55795920407681,57.71455271665896,3219000,JEPI
2025-02-11,57.939659118652344,57.939659118652344,57.636257536501695,57.763490939788625,3655100,JEPI
2025-02-12,57.78306198120117,57.8319967537161,57.5090205348467,57.636253930172565,3831300,JEPI
2025-02-13,58.01795196533203,58.037526621568745,57.69987406856629,57.8711476437826,3579900,JEPI
2025-02-14,57.91029357910156,58.104080063598644,57.885828058768084,58.066890829958815,3153300,JEPI
2025-02-18,58.08646011352539,58.08646011352539,57.77327308761751,57.95923045102046,4056000,JEPI
2025-02-19,58.43879699707031,58.43879699707031,58.04731507776954,58.13539916297189,3060700,JEPI
2025-02-20,58.43879699707031,58.45837165305793,58.145184624223766,58.38007676259133,3368900,JEPI
2025-02-21,57.87114715576172,58.438797247903686,57.77327387540352,58.42901178660981,3780500,JEPI
2025-02-24,57.84178161621094,58.145183176237644,57.783061383194266,58.047313632220664,7947300,JEPI
2025-02-25,57.97880554199219,58.10603520545206,57.62646920183035,57.910292379419495,6524800,JEPI
2025-02-26,57.83199691772461,58.25284268281736,57.6763815779078,58.18433325440541,4036600,JEPI
2025-02-27,57.44050979614258,58.161818854980545,57.41114968000023,57.96901428760731,4380800,JEPI
2025-02-28,58.14518356323242,58.17943827721473,57.25455726620853,57.63625371729251,4180100,JEPI
2025-03-03,57.759395599365234,58.41779026391325,57.429708342622384,58.34004056468138,5650600,JEPI
2025-03-04,57.05081558227539,57.73479520249651,56.90319251500312,57.52320414165188,5678600,JEPI
2025-03-05,57.572410583496094,57.744634992519146,56.853986081420985,57.08033869816707,5587600,JEPI
2025-03-06,56.94255828857422,57.3558968638245,56.66699923840737,57.100021139271064,5140500,JEPI
2025-03-07,57.27716827392578,57.38542468950565,56.56858355682892,56.87366947762575,4748200,JEPI
2025-03-10,56.480010986328125,57.036054625242734,56.046989074239114,56.73589047172527,7865200,JEPI
2025-03-11,55.850162506103516,56.440647304043196,55.547047527112056,56.40128440393513,5371800,JEPI
2025-03-12,55.79111099243164,56.184770016387546,55.37777239606755,56.13556357694573,4401200,JEPI
2025-03-13,55.279354095458984,55.810792635505294,55.08646275630769,55.732063085615415,4135300,JEPI
2025-03-14,56.056827545166016,56.10111596645797,55.417136355100766,55.59920054760518,3415800,JEPI
2025-03-17,56.54890060424805,56.72604678469187,56.02238383298742,56.046988929130954,4088600,JEPI
2025-03-18,56.19460678100586,56.509532481552746,55.97809770826142,56.509532481552746,3315600,JEPI
2025-03-19,56.480010986328125,56.7162071456016,56.08635572648646,56.22413525514157,3958300,JEPI
2025-03-20,56.36191177368164,56.6325490464544,56.12571562702267,56.224132252384905,3209800,JEPI
2025-03-21,56.20445251464844,56.2733422796938,55.82063703676409,56.09619609694555,3023900,JEPI
2025-03-24,56.8736686706543,56.91303532198123,56.539059642796325,56.588266079849745,3273800,JEPI
2025-03-25,56.73588943481445,56.95830388294695,56.52921639139837,56.94255872402001,3866400,JEPI
2025-03-26,56.598106384277344,56.84414232600978,56.42982014275973,56.745729451001026,3510100,JEPI
2025-03-27,56.47016906738281,56.72899935252721,56.332389543931896,56.54889861469314,3692200,JEPI
2025-03-28,55.78126907348633,56.48985378783066,55.72221909588745,56.48985378783066,3734100,JEPI
2025-03-31,56.23397445678711,56.41112063584889,55.289197337931306,55.42697686515479,3904300,JEPI
2025-04-01,56.27164077758789,56.40050062163749,55.756205182599146,56.06348518572984,3464900,JEPI
2025-04-02,56.4996223449707,56.62848219151375,55.86524122538915,55.91480154137964,4390900,JEPI
2025-04-03,54.72533416748047,55.754224006882914,54.655948969972755,55.40432220733133,9676200,JEPI
2025-04-04,51.68228530883789,53.853062683765906,51.64263554372283,53.64490330751671,15139200,JEPI
2025-04-07,51.493953704833984,53.04025670545275,49.50159652620797,50.00216440379247,14256400,JEPI
2025-04-08,50.691062927246094,53.0898207352432,49.98729662496147,52.84201537968865,12095400,JEPI
2025-04-09,54.31893539428711,54.55286371996027,50.096333627339604,50.314399777889136,10408300,JEPI
2025-04-10,52.99069595336914,53.67464114988638,51.52368871250015,53.67464114988638,6149900,JEPI
2025-04-11,53.506134033203125,53.744028847674,52.38308069216872,52.82219258606529,4556500,JEPI
2025-04-14,54.1900749206543,54.40814484989951,53.704378527056924,54.21981413541213,5232400,JEPI
2025-04-15,54.03147888183594,54.48744361669935,53.94226880123328,54.27928424115335,5093000,JEPI
2025-04-16,53.139381408691406,53.99183244254487,52.79245163984819,53.75393763587496,5053300,JEPI
2025-04-17,53.288063049316406,53.68455313853429,53.00061170490365,53.278152498630334,5094900,JEPI
2025-04-21,52.24728012084961,53.00061051724066,51.70210909629877,52.9560035871286,6315500,JEPI
2025-04-22,53.357452392578125,53.45657302495322,52.663596622323205,52.75280670394469,4046300,JEPI
2025-04-23,53.73411178588867,54.55682737204627,53.60525572492223,54.249547373383265,5949000,JEPI
2025-04-24,54.3387565612793,54.40814175641961,53.76385011851537,53.932355940653395,3714200,JEPI
2025-04-25,54.497352600097656,54.50726693166267,54.046348825339045,54.36849275821965,3711200,JEPI
2025-04-28,54.606388092041016,54.75507281728797,54.23864654903985,54.616298642492985,4467900,JEPI
2025-04-29,54.79471969604492,54.91366899067082,54.405171910713705,54.522136070249054,8374700,JEPI
2025-04-30,55.10200119018555,55.22094670681418,54.25153148232682,54.63612589334286,6345900,JEPI
2025-05-01,55.099998474121094,55.54999923706055,55.005001068115234,55.5099983215332,6550700,JEPI
2025-05-02,55.65999984741211,55.72999954223633,55.40999984741211,55.43000030517578,4805300,JEPI
2025-05-05,55.61000061035156,55.775001525878906,55.470001220703125,55.619998931884766,4856800,JEPI
2025-05-06,55.38999938964844,55.599998474121094,55.27000045776367,55.459999084472656,3026000,JEPI
2025-05-07,55.68000030517578,55.779998779296875,55.439998626708984,55.560001373291016,3769800,JEPI
2025-05-08,55.66999816894531,55.91999816894531,55.62099838256836,55.79999923706055,4082900,JEPI
2025-05-09,55.650001525878906,55.79999923706055,55.599998474121094,55.779998779296875,3594100,JEPI
2025-05-12,56.18000030517578,56.20000076293945,56.029998779296875,56.17499923706055,8093300,JEPI
2025-05-13,56.029998779296875,56.25,56.0099983215332,56.25,5831200,JEPI
2025-05-14,55.689998626708984,56.02000045776367,55.66999816894531,56.02000045776367,7635600,JEPI
2025-05-15,55.959999084472656,55.97999954223633,55.709999084472656,55.75,3605100,JEPI
